# task=cylinder
# algo=PPO
# checkpoint=/home/tan/hora/BrainCo/outputs/revo3_right/run_cylinder_v2_continue/stage1_nn/last.pth
# policy_dt_sec=0.050000
# policy_hz=20.000000
# action_semantics=delta
# action_formula=target=prev_target+(1/24)*raw_action then clamp(joint_limits)
# raw_action_definition=policy clamped delta output mu (pre delta-integration, [-1,1])
# target_definition=cur_targets (delta-accumulated + joint-limit clamped, used in PD formula)
# jointpos_definition=hand.data.joint_pos (absolute joint angles, rad)
# joint_order=0:right_index_MPR_joint, 1:right_little_MPR_joint, 2:right_middle_MPR_joint, 3:right_ring_MPR_joint, 4:right_thumb_CMP_joint, 5:right_index_MCP_joint, 6:right_little_MCP_joint, 7:right_middle_MCP_joint, 8:right_ring_MCP_joint, 9:right_thumb_CMR_joint, 10:right_index_PIP_joint, 11:right_little_PIP_joint, 12:right_middle_PIP_joint, 13:right_ring_PIP_joint, 14:right_thumb_MCP_joint, 15:right_index_DIP_joint, 16:right_little_DIP_joint, 17:right_middle_DIP_joint, 18:right_ring_DIP_joint, 19:right_thumb_PIP_joint, 20:right_thumb_DIP_joint

frame=491 t=24.550s reward=+1.021625 done=0 raw_action=[-0.290041, +0.448655, -0.118571, +0.314298, +0.696709, -0.489096, +1.000000, -1.000000, +0.014369, +1.000000, -1.000000, +1.000000, -0.524479, +0.656746, -0.714103, -1.000000, +1.000000, +0.274118, +1.000000, +0.861224, -0.039141]
frame=492 t=24.600s reward=+1.022794 done=0 raw_action=[-0.133114, -0.182884, +1.000000, +0.879027, +0.227778, +0.161493, +1.000000, -0.302822, -0.481816, +0.673159, -0.911888, +1.000000, -0.532538, +0.763339, -0.101248, -0.581339, -0.413487, +0.139671, +1.000000, -0.623999, -0.399721]
frame=493 t=24.650s reward=+0.818829 done=0 raw_action=[+0.118077, -0.306546, +1.000000, -0.059412, +0.284174, +0.221210, +1.000000, +0.325216, +0.197090, +0.755318, +0.202511, +0.851958, -0.591110, +0.044756, +0.106511, +0.243890, -1.000000, -0.027120, +0.741215, -0.937473, -0.636578]
frame=494 t=24.700s reward=+1.076665 done=0 raw_action=[-0.200841, +0.005664, +1.000000, -0.440955, +0.765666, +0.113623, +1.000000, +0.660792, +0.938723, +0.466473, +0.243630, +0.423996, -0.506888, +0.417336, +0.322976, +0.231191, -1.000000, -0.293129, +0.494568, -0.617609, -0.485094]
frame=495 t=24.750s reward=+1.110348 done=0 raw_action=[+0.230991, +0.130097, +0.524047, -0.723389, +1.000000, -0.082611, +1.000000, -0.211220, +0.401329, +0.023726, +0.453629, -0.175813, -0.723268, +0.228365, +0.218318, +0.541933, -1.000000, -0.001792, -0.275842, -0.549127, -0.320952]
frame=496 t=24.800s reward=+1.097239 done=0 raw_action=[+0.185628, +0.347263, -0.264210, -0.680351, +1.000000, -0.085341, +1.000000, +0.288512, +0.002444, -0.498718, +0.555617, -0.264695, -0.226042, +0.275562, +0.728971, +0.486684, -0.561933, -0.278591, -0.082550, -0.355758, +0.125660]
frame=497 t=24.850s reward=+1.092179 done=0 raw_action=[-0.305554, +0.725748, -0.988632, -0.992131, +1.000000, -0.673606, +1.000000, +0.841641, +0.148753, -0.735615, +0.067347, -0.252726, -0.119434, +0.344431, +0.473285, +0.113533, +0.092538, -0.191146, +0.051385, -0.359967, +0.052793]
frame=498 t=24.900s reward=+1.127297 done=0 raw_action=[+0.089858, +0.496313, -0.353585, -1.000000, +1.000000, -0.166138, +0.156261, +0.506638, +0.211972, -1.000000, +0.933421, -0.489650, -0.109271, +0.445255, +0.610121, +0.582229, +0.069093, -0.306637, +0.066503, +0.274553, +0.032183]
frame=499 t=24.950s reward=+1.108505 done=0 raw_action=[+0.823822, +0.549262, +0.361910, -0.786320, +1.000000, -0.116717, +0.006875, -0.359556, -0.054730, -1.000000, +1.000000, -0.976405, +0.004946, -0.399514, +0.603436, +0.351430, -0.528826, -0.060823, -0.345313, -0.132920, +0.360267]
frame=500 t=25.000s reward=-0.044471 done=0 raw_action=[+0.270608, +0.903960, +0.609274, -0.499535, +1.000000, -0.777962, -0.016157, +0.149432, +0.202079, -1.000000, +0.984023, -0.857282, +0.565450, -0.615675, +0.828666, -0.113099, +0.044636, +0.284062, -0.176354, +0.109989, +0.108547]
frame=501 t=25.050s reward=+1.047053 done=0 raw_action=[+0.513289, +0.654022, +0.846474, +0.224166, +1.000000, -1.000000, +0.889588, +0.046949, +0.105334, -1.000000, +0.576386, -1.000000, +0.594524, -0.609017, +0.432452, -0.224134, +0.486816, -0.499955, +0.221219, +0.797557, -0.168900]
frame=502 t=25.100s reward=+1.016902 done=0 raw_action=[+0.437960, -1.000000, +1.000000, +1.000000, +1.000000, +1.000000, -0.380497, +0.233691, +0.657471, -1.000000, +0.403123, -0.655011, +0.260557, -0.820771, -0.375637, -0.091291, -0.753982, +0.567296, -0.359023, +0.374629, -0.223005]
frame=503 t=25.150s reward=+0.801711 done=0 raw_action=[+0.379363, -1.000000, +1.000000, +1.000000, +0.825131, +1.000000, -1.000000, +0.370843, +1.000000, -0.844651, -0.419900, +0.365770, +0.793162, -1.000000, +0.005060, +0.106173, +0.176597, +0.820671, -0.072843, +0.637411, +0.159777]
frame=504 t=25.200s reward=+1.036327 done=0 raw_action=[+0.445615, -1.000000, +1.000000, +0.776886, +1.000000, +1.000000, -1.000000, +0.633531, +0.641348, -0.837700, -0.636533, +0.808126, +0.134384, -0.442909, +0.040213, +0.235110, +0.803837, +0.028955, -0.121234, -0.189148, +0.016954]
frame=505 t=25.250s reward=+1.049003 done=0 raw_action=[+0.232850, -1.000000, +1.000000, +0.545763, +1.000000, +0.533831, -1.000000, +0.711237, -0.302957, -0.636703, -0.877958, +0.469371, -0.264377, -0.436081, +0.086627, +0.057413, +0.853694, -0.322089, -0.503006, -0.562002, -0.470183]
frame=506 t=25.300s reward=-1.263036 done=0 raw_action=[-0.362570, -0.515249, -0.378047, -0.442653, +1.000000, +0.560063, -1.000000, +0.639995, -0.684363, +0.029393, -0.936121, -0.426185, -0.343488, +0.240704, -0.124944, -0.071059, +0.939899, -0.657756, -0.373071, -0.326542, -0.058060]
frame=507 t=25.350s reward=+1.038927 done=0 raw_action=[-0.170399, -0.258508, -1.000000, -1.000000, +1.000000, +0.732083, -0.985403, +0.205327, -1.000000, +1.000000, -0.335708, -0.855128, +0.315637, +0.180096, -0.473811, -0.086490, +0.029658, -1.000000, -0.476371, -0.531527, +0.777917]
frame=508 t=25.400s reward=+1.056899 done=0 raw_action=[+0.219242, +0.475050, -1.000000, -1.000000, +1.000000, +0.811897, -1.000000, -0.491545, -1.000000, +1.000000, +0.377897, -0.164271, +1.000000, -0.195067, +0.039112, -0.378749, -0.739897, -0.518982, -0.721633, -0.794161, +0.735783]
frame=509 t=25.450s reward=+0.714628 done=0 raw_action=[-0.077564, +0.137752, -1.000000, -1.000000, +1.000000, +0.854981, -1.000000, -0.654711, -0.701165, +1.000000, +0.601340, -0.004765, +0.553628, +0.162309, -0.137289, -0.627984, -0.479617, -0.123318, -0.328471, +0.354339, +0.583580]
frame=510 t=25.500s reward=+0.581113 done=0 raw_action=[-0.097607, -0.063779, -1.000000, -0.989894, +1.000000, +0.720081, -1.000000, -1.000000, -0.571467, +1.000000, +0.690955, +0.235621, +0.294693, -0.032834, -0.689099, -0.700675, -0.208310, +0.211864, -0.300640, +1.000000, -0.124113]
frame=511 t=25.550s reward=+0.931325 done=0 raw_action=[-0.723259, -0.046784, -1.000000, -0.375605, +1.000000, +0.169790, -0.319574, -1.000000, +0.642873, +1.000000, -1.000000, +0.627615, +0.026750, +0.123455, -1.000000, -1.000000, +1.000000, +1.000000, -0.029515, +1.000000, -0.888495]
frame=512 t=25.600s reward=+1.044363 done=0 raw_action=[-0.691604, +0.898085, -0.743408, +0.007144, +1.000000, -0.309757, +1.000000, -1.000000, +0.138516, +1.000000, -1.000000, +0.924859, -0.821951, +0.782121, -1.000000, -1.000000, +1.000000, +0.893635, +0.996768, +1.000000, +0.304470]
frame=513 t=25.650s reward=+0.949331 done=0 raw_action=[+0.003017, +0.576312, +0.436672, +0.633255, +0.893617, -0.176016, +1.000000, -1.000000, -1.000000, +0.750016, -1.000000, +1.000000, -0.926638, +0.895427, -0.752556, -1.000000, +0.518023, +0.249153, +1.000000, +0.187617, +0.317684]
frame=514 t=25.700s reward=+1.016447 done=0 raw_action=[-0.132029, -0.415786, +1.000000, +0.706640, +0.455957, +0.026949, +1.000000, +0.184975, -0.445898, +0.951812, -0.706469, +0.938217, -0.548983, +0.811580, +0.013740, -0.511407, -0.980632, +0.326195, +1.000000, -1.000000, -0.416122]
frame=515 t=25.750s reward=+0.865271 done=0 raw_action=[+0.333854, -0.474616, +1.000000, -0.361532, +0.611015, +0.458745, +1.000000, -0.040333, +0.727940, +1.000000, +0.259057, +0.749169, -0.785955, +0.245073, +0.262143, +0.440618, -1.000000, +0.099112, +0.719260, -0.559602, -0.280854]
frame=516 t=25.800s reward=+1.066836 done=0 raw_action=[-0.346393, -0.053877, +1.000000, -0.591914, +0.819249, +0.061246, +1.000000, +0.633352, +0.857946, +0.477445, +0.314476, +0.464737, -0.273472, +0.050281, +0.301571, +0.610690, -0.470940, -0.068605, +0.372936, -0.549793, -0.449529]
frame=517 t=25.850s reward=+1.006713 done=0 raw_action=[+0.088484, +0.320884, +0.045321, -0.675921, +1.000000, -0.518628, +1.000000, +0.550264, +0.226432, -0.271728, +0.138364, -0.226731, -0.294057, +0.045025, +0.150831, +0.164291, -0.719957, -0.633028, -0.203781, -0.632465, -0.762801]
frame=518 t=25.900s reward=-0.077233 done=0 raw_action=[+0.331186, +0.547448, -0.502640, -0.454871, +1.000000, +0.413346, +0.779176, +0.222139, +0.332843, -1.000000, +0.563121, -0.613795, -0.352075, +0.499789, +0.352251, +0.298459, -0.672725, -0.201576, -0.165211, -0.037801, +0.265774]
frame=519 t=25.950s reward=+1.106724 done=0 raw_action=[-0.540133, +0.675363, -1.000000, -1.000000, +0.939163, -1.000000, +1.000000, +0.556553, +0.069140, -0.892864, +0.178418, -0.375421, +0.209465, -0.000594, +0.705187, +0.434372, +0.464127, -0.217816, +0.204046, -0.248771, +0.008453]
frame=520 t=26.000s reward=+1.107336 done=0 raw_action=[+0.804741, +0.498334, -0.163309, -1.000000, +1.000000, +0.292520, -0.113056, +0.147252, +0.148702, -1.000000, +1.000000, -0.643021, +0.015672, +0.415470, +0.746153, +0.399922, -0.656066, -0.163336, -0.142850, -0.232714, +0.298837]
frame=521 t=26.050s reward=+1.111795 done=0 raw_action=[+0.207379, +0.667356, +0.084298, -1.000000, +1.000000, -0.875872, +0.229591, +0.241184, +0.238276, -1.000000, +1.000000, -0.565350, +0.039517, -0.257169, +0.741210, +0.275604, -0.050595, -0.062649, -0.433341, +0.162818, +0.222571]
frame=522 t=26.100s reward=+1.094339 done=0 raw_action=[+0.347936, +0.782544, +0.816752, -0.432496, +1.000000, -0.464013, +0.353230, -0.243787, +0.414974, -1.000000, +1.000000, -1.000000, +0.264194, -0.709661, +0.377185, -0.111732, -0.309779, -0.016080, -0.109447, +0.015687, -0.259868]
frame=523 t=26.150s reward=+1.077041 done=0 raw_action=[+0.248699, +0.361350, +1.000000, +0.523872, +1.000000, +0.008375, +0.020445, +0.470179, +0.246930, -1.000000, +0.762196, -0.902326, +0.626229, -0.979697, +0.104017, -0.253437, +0.114541, +0.243429, +0.157288, +0.493564, -0.108292]
frame=524 t=26.200s reward=+0.830784 done=0 raw_action=[+0.776608, -1.000000, +1.000000, +1.000000, +1.000000, +0.095449, +0.165598, +1.000000, -0.007256, -0.962435, +0.198521, -0.051444, +0.774246, -0.770731, +0.168248, +0.034991, -0.299760, -0.242624, -0.021526, +0.899691, -0.231399]
frame=525 t=26.250s reward=+0.153180 done=0 raw_action=[+0.498274, -1.000000, +1.000000, +1.000000, +1.000000, +1.000000, -1.000000, -0.021995, +1.000000, -0.925199, -0.959702, +0.269448, +0.342658, -0.556004, +0.138528, -0.398177, -0.013172, +0.390346, -0.614893, -0.133854, +0.074107]
frame=526 t=26.300s reward=+1.014460 done=0 raw_action=[+0.242864, -1.000000, +1.000000, +1.000000, +1.000000, +1.000000, -1.000000, +1.000000, +0.968840, -0.706593, -0.684138, +0.679308, +0.562054, -0.333658, +0.033413, +0.680989, +0.559755, +0.472898, +0.055826, +0.025751, -0.006308]
frame=527 t=26.350s reward=-0.487603 done=0 raw_action=[+0.026623, -1.000000, +0.710538, +0.032961, +1.000000, +0.615406, -1.000000, +0.250900, -0.324810, -0.357212, -0.565739, +0.076071, -0.435478, +0.030709, -0.066854, +0.324427, +1.000000, -0.141298, -0.201228, -0.425682, -0.058293]
frame=528 t=26.400s reward=-0.336386 done=0 raw_action=[-0.492302, -0.442672, -1.000000, -1.000000, +1.000000, +0.746949, -1.000000, +0.180445, -0.888040, +0.500462, -0.508609, -0.736068, -0.336605, +0.539157, -0.344184, -0.090595, +1.000000, -0.917066, -0.249359, -0.227429, +0.682370]
frame=529 t=26.450s reward=+1.013926 done=0 raw_action=[-0.501272, -0.414609, -1.000000, -1.000000, +1.000000, +0.398539, -1.000000, +0.173247, -0.823004, +1.000000, -0.462480, -0.665413, +0.715747, -0.012513, -0.437505, -0.349309, +0.009950, -0.650086, -0.523407, -0.591511, +0.654367]
frame=530 t=26.500s reward=+0.974438 done=0 raw_action=[+0.609788, -0.034559, -1.000000, -1.000000, +1.000000, +0.666053, -1.000000, -0.448895, -1.000000, +1.000000, +0.453928, -0.167636, +0.970485, -0.800163, +0.210643, -0.317033, -0.707058, -0.112380, -0.634155, -0.158839, +0.994981]
frame=531 t=26.550s reward=+0.959651 done=0 raw_action=[-0.034324, -0.050215, -1.000000, -1.000000, +1.000000, +0.717960, -1.000000, -1.000000, -0.937689, +1.000000, +0.472116, -0.063437, +0.627229, -0.105550, -0.586702, -0.715301, -0.563738, +0.133124, -0.759370, +0.583703, +0.482590]
frame=532 t=26.600s reward=+1.002298 done=0 raw_action=[-0.393630, +0.139238, -1.000000, -0.656069, +1.000000, +0.200115, -1.000000, -1.000000, -0.025740, +1.000000, -0.551299, +0.301728, +0.119881, -0.182036, -1.000000, -1.000000, +0.639424, +0.419973, -0.558328, +0.903425, -1.000000]
frame=533 t=26.650s reward=+0.952750 done=0 raw_action=[-0.319951, +0.153547, -1.000000, -0.587810, +1.000000, +0.516562, +0.445205, -1.000000, -0.110717, +1.000000, -1.000000, +0.445206, -0.752672, +0.554117, -1.000000, -1.000000, +1.000000, +0.857647, +0.707084, +1.000000, +0.218737]
frame=534 t=26.700s reward=+1.095572 done=0 raw_action=[-0.711581, +0.808370, -0.267940, +0.583089, +0.980783, -0.124351, +1.000000, -1.000000, -0.410800, +1.000000, -1.000000, +0.829679, -0.601696, +1.000000, -1.000000, -1.000000, +0.622780, +0.652675, +1.000000, +0.694777, +0.146065]
frame=535 t=26.750s reward=+0.811898 done=0 raw_action=[-0.085194, +0.050841, +1.000000, +0.546826, +0.583457, -0.350336, +1.000000, -0.125218, -0.410723, +0.911127, -1.000000, +1.000000, -0.675876, +0.621083, -0.400045, -0.685547, -0.184690, -0.177135, +1.000000, -0.805058, -0.796332]
frame=536 t=26.800s reward=+0.935781 done=0 raw_action=[+0.302944, +0.099378, +1.000000, -0.093774, +0.600915, +0.513384, +1.000000, -0.606480, +0.224281, +1.000000, -0.234275, +0.906471, -0.825002, +0.549434, +0.106478, -0.027142, -1.000000, +0.238788, +0.974638, -0.129723, +0.347165]
frame=537 t=26.850s reward=+1.081254 done=0 raw_action=[-0.132830, +0.135152, +1.000000, -0.294707, +0.856167, +0.536468, +1.000000, +0.331343, +0.681361, +0.750725, +0.749936, +0.473406, -0.298977, +0.195529, +0.101728, +1.000000, -0.829334, +0.357753, +0.118736, -0.661772, -0.586214]
frame=538 t=26.900s reward=+1.014979 done=0 raw_action=[-0.011545, +0.245994, +0.785757, -0.607031, +1.000000, +0.301702, +1.000000, -0.003462, +0.405086, -0.057340, +0.689064, -0.112359, -0.427155, +0.717485, +0.486473, +0.626427, -0.967501, -0.046026, +0.088567, -0.515942, -0.516617]
frame=539 t=26.950s reward=+0.572386 done=0 raw_action=[-0.275551, +0.487980, -0.554909, -1.000000, +1.000000, -0.389701, +1.000000, +0.434072, +0.318473, -0.632948, +0.192773, -0.150493, -0.592168, +0.457865, +0.573950, +0.246081, +0.380141, -0.837256, +0.315454, -0.157084, -0.296299]
frame=540 t=27.000s reward=+1.091866 done=0 raw_action=[+0.061495, +0.827712, -1.000000, -1.000000, +1.000000, -0.415752, +0.907102, +0.599994, +0.337718, -1.000000, +0.554194, -0.261367, -0.390008, +0.441294, +0.455498, +0.439294, -0.332367, -0.278136, +0.114013, -0.414252, +0.187474]
frame=541 t=27.050s reward=+0.997790 done=0 raw_action=[+0.569382, +0.471862, -0.010335, -0.664201, +1.000000, +0.185327, -0.425579, +0.248061, -0.153945, -1.000000, +1.000000, -0.508953, -0.116576, -0.128744, +0.813913, +0.709761, -0.944687, +0.480766, -0.279049, -0.161099, +0.789852]
frame=542 t=27.100s reward=+0.173233 done=0 raw_action=[+0.158286, +0.847195, +0.123563, -0.972354, +1.000000, -0.939313, +0.026455, +0.468760, +0.457679, -1.000000, +1.000000, -0.608811, +0.143307, -0.696898, +0.879895, -0.036124, -0.016963, -0.457593, +0.146894, +0.242262, +0.024594]
frame=543 t=27.150s reward=+0.988848 done=0 raw_action=[+0.767737, +0.846901, +0.746365, -0.248906, +1.000000, -0.888179, +0.608500, +0.010541, +0.191916, -1.000000, +1.000000, -0.887138, +0.127555, -0.650342, +0.560157, -0.058083, -0.417491, -0.363935, -0.289069, +0.090225, -0.249429]
frame=544 t=27.200s reward=-1.516859 done=0 raw_action=[+0.768783, +0.120082, +1.000000, +0.958799, +1.000000, +0.505574, +0.017521, -0.271253, +0.238466, -1.000000, +1.000000, -1.000000, -0.098419, -0.748662, +0.102132, -0.253204, -0.549792, +0.343398, -0.037915, +0.461398, +0.177798]
frame=545 t=27.250s reward=+0.873982 done=0 raw_action=[-0.124023, -1.000000, +1.000000, +0.476499, +0.839303, +1.000000, -0.638653, -0.286598, +1.000000, -0.988569, -0.263703, -0.976390, +0.712277, -0.265903, -0.989982, -0.004668, +0.121621, +0.861659, -0.531914, +0.328353, -0.387949]
frame=546 t=27.300s reward=+0.295036 done=0 raw_action=[+0.280436, -1.000000, +1.000000, +0.721673, +0.958443, +0.919077, -1.000000, +0.725741, +0.609448, -0.974936, -0.197680, +0.240680, +0.622990, -1.000000, +0.331532, +0.385174, +0.542131, -0.038458, +0.409270, +0.600689, -0.019966]
frame=547 t=27.350s reward=+0.943417 done=0 raw_action=[+0.212536, -1.000000, +1.000000, +0.917566, +1.000000, +0.562273, -0.864811, +1.000000, -0.311927, -0.790428, -0.592777, +0.901375, +0.061332, -0.828804, +0.140171, +0.030408, +0.566054, +0.237057, -0.569450, -0.063562, -0.202583]
frame=548 t=27.400s reward=+0.953946 done=0 raw_action=[-0.148848, -1.000000, +1.000000, +0.478960, +1.000000, +0.962782, -1.000000, +1.000000, +0.014527, -0.756649, -0.481552, +0.463399, -0.207608, -0.291534, -0.031729, -0.037034, +0.886778, +0.238870, -0.354591, -0.331847, -0.734511]
frame=549 t=27.450s reward=+1.044035 done=0 raw_action=[-0.360744, -0.605174, -0.669917, -0.918907, +1.000000, +0.858297, -0.959552, +0.491584, -1.000000, +0.483139, -0.457328, -0.421343, -0.374978, -0.047047, -0.049047, -0.231581, +0.720138, -1.000000, -0.703851, -0.350929, +0.362861]
frame=550 t=27.500s reward=-0.190100 done=0 raw_action=[+0.001197, -0.014217, -1.000000, -1.000000, +1.000000, +0.943902, -0.685779, -0.702151, -1.000000, +0.950806, -0.014147, -0.629491, +0.320885, +0.304824, +0.249039, -0.727268, -0.174342, -1.000000, -0.524463, -0.380531, +0.935439]
frame=551 t=27.550s reward=+1.011486 done=0 raw_action=[-0.091452, -0.157417, -1.000000, -1.000000, +1.000000, +0.455209, -1.000000, -0.560660, -0.999282, +1.000000, -0.072335, -0.244163, +1.000000, -0.010630, -0.484435, -0.630221, -0.500504, -0.500196, -0.794377, -0.442339, +0.562601]
frame=552 t=27.600s reward=+1.016631 done=0 raw_action=[-0.283397, -0.169826, -1.000000, -0.640232, +1.000000, +0.293994, -1.000000, -0.697890, -0.157688, +1.000000, -0.109113, +0.123865, +0.693081, +0.087017, -0.478908, -0.587155, +0.026207, +0.125023, -0.310819, +0.284455, -0.092499]
frame=553 t=27.650s reward=+0.937237 done=0 raw_action=[-0.048480, +0.003223, -1.000000, -0.337266, +1.000000, +0.165556, -1.000000, -1.000000, -0.231083, +1.000000, -0.433959, +0.437551, +0.260488, -0.113375, -0.551406, -0.861116, +0.574413, +0.183426, -0.532344, +0.780456, -0.498264]
frame=554 t=27.700s reward=+0.771998 done=0 raw_action=[-0.395011, +0.285741, -1.000000, -0.153166, +1.000000, -0.031402, +0.591565, -1.000000, -0.176178, +1.000000, -1.000000, +0.491445, +0.280995, +0.382086, -1.000000, -1.000000, +0.993387, +0.503961, +0.394841, +1.000000, +0.123216]
frame=555 t=27.750s reward=+1.072923 done=0 raw_action=[-0.211621, +0.716562, -0.560948, +0.382051, +1.000000, +0.034915, +1.000000, -1.000000, -0.121076, +1.000000, -1.000000, +0.851587, -0.583319, +1.000000, -0.843523, -1.000000, +0.118383, +0.466983, +0.985190, +1.000000, +0.495634]
frame=556 t=27.800s reward=+0.472433 done=0 raw_action=[-0.324771, -0.328071, +1.000000, +0.707261, +0.507765, +0.069072, +1.000000, +0.085087, -0.315565, +1.000000, -0.802075, +1.000000, -0.611564, +0.817602, +0.027475, -0.306649, -0.419873, +0.671921, +1.000000, -0.606720, -0.165959]
frame=557 t=27.850s reward=+0.759224 done=0 raw_action=[+0.251574, -0.377012, +1.000000, -0.243802, +0.475210, -0.112184, +1.000000, +0.114233, +0.211651, +1.000000, -0.076221, +0.897225, -0.660953, +0.248070, -0.104804, +0.366670, -0.915341, -0.241543, +0.931271, -0.826780, -0.217810]
frame=558 t=27.900s reward=+0.642174 done=0 raw_action=[+0.028378, -0.097188, +1.000000, -0.077627, +0.832950, +0.306690, +1.000000, +0.487396, +0.901160, +0.506103, +0.292868, +0.617007, -0.547804, +0.358419, +0.531691, +0.564667, -0.642789, +0.084486, +0.440528, -0.692706, -0.649054]
frame=559 t=27.950s reward=+0.409475 done=0 raw_action=[-0.294546, +0.242993, +0.819401, -0.602769, +0.972754, +0.004980, +1.000000, +0.952787, +0.363630, +0.070710, +0.182988, -0.003749, +0.121411, +0.031721, +0.680768, +0.459687, -0.562658, -0.102064, -0.165137, -0.936429, -0.713140]
frame=560 t=28.000s reward=+1.073982 done=0 raw_action=[+0.079934, +0.613144, -0.599411, -1.000000, +1.000000, -0.255989, +1.000000, +0.426654, +0.943841, -0.353502, +0.292127, -0.255167, -0.306008, +0.868202, +0.285040, +0.421319, -0.342580, -0.282867, +0.045856, -0.301269, -0.258930]
frame=561 t=28.050s reward=+1.107682 done=0 raw_action=[+0.519680, +0.849710, -1.000000, -1.000000, +1.000000, -0.325100, +1.000000, +0.179887, +0.016031, -1.000000, +0.747059, -0.391172, -0.268977, +0.160774, +0.240133, +0.402913, -0.413565, -0.363843, -0.201358, +0.089099, +0.212351]
frame=562 t=28.100s reward=+1.113845 done=0 raw_action=[+0.063694, +0.597748, -0.349222, -0.973782, +1.000000, -0.072258, -0.003272, +0.512147, +0.042606, -1.000000, +1.000000, -0.633599, +0.218382, +0.172687, +0.727772, +0.431159, -0.574143, +0.165824, +0.055366, -0.002639, +0.374843]
frame=563 t=28.150s reward=+0.979455 done=0 raw_action=[+0.117837, +0.824400, -0.054477, -1.000000, +1.000000, -0.319023, -0.108887, +0.406209, +0.362254, -1.000000, +0.903209, -0.831292, +0.164390, -0.156176, +0.907462, -0.162598, -0.074451, -0.504648, -0.260400, +0.185304, -0.176052]
frame=564 t=28.200s reward=+1.083420 done=0 raw_action=[+0.620434, +0.996127, +0.410022, -0.828543, +1.000000, -0.755163, +0.474703, -0.365393, +0.113284, -1.000000, +1.000000, -0.810734, +0.019164, -0.496957, +0.670077, -0.183725, +0.120036, -0.239200, -0.073841, +0.334908, +0.061572]
frame=565 t=28.250s reward=+1.028810 done=0 raw_action=[+0.311659, +0.645363, +1.000000, +0.234750, +1.000000, -0.428178, -0.066952, -0.039326, -0.268207, -1.000000, +1.000000, -0.998566, +0.362174, -1.000000, +0.464477, -0.136367, -0.203036, +0.204652, -0.472647, +0.052022, +0.191541]
frame=566 t=28.300s reward=+0.804370 done=0 raw_action=[+0.680950, -0.148499, +1.000000, +1.000000, +1.000000, -0.110928, +0.607355, +0.082722, -0.135276, -1.000000, +0.621225, -0.805893, +0.650802, -0.788251, -0.243655, -0.023749, -0.159020, +0.246470, +0.198685, +0.400638, +0.028514]
frame=567 t=28.350s reward=-0.913592 done=0 raw_action=[+0.782019, -1.000000, +1.000000, +1.000000, +0.944031, +1.000000, -0.592752, +0.243647, +1.000000, -0.955338, -0.320152, -0.087059, +0.257747, -1.000000, -0.104302, -0.113558, -0.216953, +0.618001, +0.101489, +1.000000, -0.311467]
frame=568 t=28.400s reward=+0.452710 done=0 raw_action=[+0.367507, -1.000000, +1.000000, +1.000000, +0.890266, +0.932642, -0.474169, +0.822069, +1.000000, -0.958587, -1.000000, +0.768052, +0.984555, +0.139028, -0.045236, +0.157275, +0.115450, +0.341220, -0.312543, -0.173569, -0.116469]
frame=569 t=28.450s reward=+0.883855 done=0 raw_action=[+0.602175, -1.000000, +1.000000, +0.664430, +1.000000, +0.797008, -1.000000, +1.000000, +0.538276, -0.726193, -0.714477, +1.000000, +0.132151, -0.220418, +0.138195, +0.654931, +0.681804, +0.353184, +0.266455, -0.031648, -0.403624]
frame=570 t=28.500s reward=+0.857925 done=0 raw_action=[+0.330144, -1.000000, +1.000000, +0.652146, +1.000000, +0.589159, -1.000000, +0.772944, -0.725185, -0.615102, -0.773521, +0.714593, -0.429681, -0.424405, +0.033276, +0.259365, +0.720601, +0.132861, -0.394912, -0.686633, -0.388901]
frame=571 t=28.550s reward=+1.013646 done=0 raw_action=[-0.071667, -0.397538, -0.555738, -0.765922, +1.000000, +0.730814, -1.000000, +0.438551, -1.000000, +0.445437, -0.635135, -0.548445, -0.551403, -0.035789, +0.053143, +0.066349, +0.728819, -1.000000, -0.404764, -0.638795, +0.330544]
frame=572 t=28.600s reward=+0.975418 done=0 raw_action=[-0.211581, -0.172954, -1.000000, -1.000000, +1.000000, +1.000000, -1.000000, -0.505689, -1.000000, +1.000000, -0.223773, -0.996452, -0.037894, +0.357228, -0.186550, -0.563775, +0.112091, -1.000000, -0.378314, -0.447315, +1.000000]
frame=573 t=28.650s reward=+0.991771 done=0 raw_action=[-0.166556, -0.008382, -1.000000, -1.000000, +1.000000, +0.794452, -1.000000, -0.624695, -1.000000, +1.000000, +0.131801, -0.594247, +1.000000, +0.102181, -0.295029, -0.669242, -0.433040, -0.446356, -0.657699, -0.407448, +0.755646]
frame=574 t=28.700s reward=+0.840404 done=0 raw_action=[+0.131486, +0.051763, -1.000000, -1.000000, +1.000000, +0.857144, -1.000000, -1.000000, -0.771581, +1.000000, +0.728079, -0.118992, +0.830047, -0.156067, -0.096054, -0.566458, -0.312890, -0.243311, -0.543574, +0.220877, +0.542065]
frame=575 t=28.750s reward=+0.916520 done=0 raw_action=[-0.301651, -0.000571, -1.000000, -1.000000, +1.000000, +0.593465, -1.000000, -1.000000, -0.155571, +1.000000, +0.109676, +0.150404, +0.268761, -0.027774, -0.712561, -0.900213, +0.118276, +0.187605, -0.541053, +0.912896, -0.167931]
