# task=cylinder
# algo=PPO
# checkpoint=/home/tan/hora/BrainCo/outputs/revo3_right/run_cylinder_v2_continue/stage1_nn/last.pth
# policy_dt_sec=0.050000
# policy_hz=20.000000
# action_semantics=delta
# action_formula=target=prev_target+(1/24)*raw_action then clamp(joint_limits)
# raw_action_definition=policy clamped delta output mu (pre delta-integration, [-1,1])
# target_definition=cur_targets (delta-accumulated + joint-limit clamped, used in PD formula)
# jointpos_definition=hand.data.joint_pos (absolute joint angles, rad)
# joint_order=0:right_index_MPR_joint, 1:right_little_MPR_joint, 2:right_middle_MPR_joint, 3:right_ring_MPR_joint, 4:right_thumb_CMP_joint, 5:right_index_MCP_joint, 6:right_little_MCP_joint, 7:right_middle_MCP_joint, 8:right_ring_MCP_joint, 9:right_thumb_CMR_joint, 10:right_index_PIP_joint, 11:right_little_PIP_joint, 12:right_middle_PIP_joint, 13:right_ring_PIP_joint, 14:right_thumb_MCP_joint, 15:right_index_DIP_joint, 16:right_little_DIP_joint, 17:right_middle_DIP_joint, 18:right_ring_DIP_joint, 19:right_thumb_PIP_joint, 20:right_thumb_DIP_joint

frame=421 t=21.050s reward=+0.908581 done=0 jointpos=[+0.261800, -0.160647, +0.157283, -0.226288, +1.726736, +1.164484, +1.063027, +0.990444, +0.957145, +0.894388, +0.392294, +0.485886, +0.246327, +0.259749, +0.334476, +0.094816, +0.083607, +0.098248, +0.113185, +0.260852, +0.205637]
frame=422 t=21.100s reward=+1.060849 done=0 jointpos=[+0.261800, -0.165400, +0.111326, -0.245908, +1.727347, +1.179375, +1.025323, +0.954264, +0.925424, +0.894684, +0.421108, +0.472909, +0.299637, +0.250183, +0.330774, +0.079009, +0.072007, +0.094968, +0.086925, +0.262976, +0.238668]
frame=423 t=21.150s reward=+0.636689 done=0 jointpos=[+0.257716, -0.169406, +0.063026, -0.239274, +1.728855, +1.232824, +0.986942, +0.926062, +0.889405, +0.895415, +0.443942, +0.472618, +0.316299, +0.241917, +0.327302, +0.045397, +0.096564, +0.108688, +0.062781, +0.295325, +0.219575]
frame=424 t=21.200s reward=+1.068325 done=0 jointpos=[+0.241020, -0.172880, +0.019332, -0.231713, +1.729656, +1.330600, +0.958352, +0.908257, +0.868680, +0.895792, +0.424282, +0.487982, +0.320786, +0.241430, +0.308592, +0.003940, +0.139245, +0.127700, +0.056055, +0.344361, +0.201080]
frame=425 t=21.250s reward=+1.087816 done=0 jointpos=[+0.233966, -0.180405, -0.021801, -0.231713, +1.729548, +1.360602, +0.953879, +0.896667, +0.864904, +0.904837, +0.375302, +0.505352, +0.328982, +0.263567, +0.271674, +0.000445, +0.180571, +0.148313, +0.077395, +0.391841, +0.215491]
frame=426 t=21.300s reward=+0.888613 done=0 jointpos=[+0.241854, -0.183386, -0.042722, -0.204212, +1.731056, +1.323915, +0.970644, +0.886235, +0.864904, +0.953412, +0.342244, +0.514983, +0.324170, +0.305069, +0.252913, +0.000445, +0.160279, +0.162291, +0.121373, +0.419380, +0.212871]
frame=427 t=21.350s reward=+1.064619 done=0 jointpos=[+0.249582, -0.183300, -0.019473, -0.160557, +1.730718, +1.291276, +1.006739, +0.892580, +0.864312, +1.010591, +0.313593, +0.540661, +0.295908, +0.338331, +0.249850, +0.006486, +0.117120, +0.181172, +0.162911, +0.417820, +0.203452]
frame=428 t=21.400s reward=+0.861878 done=0 jointpos=[+0.261634, -0.190884, +0.025550, -0.160397, +1.730911, +1.283673, +1.039096, +0.917365, +0.860665, +1.050216, +0.301469, +0.570055, +0.264957, +0.344238, +0.248248, +0.033712, +0.081228, +0.186110, +0.204458, +0.402788, +0.187982]
frame=429 t=21.450s reward=+0.477805 done=0 jointpos=[+0.261637, -0.197276, +0.070748, -0.199299, +1.729609, +1.272296, +1.051617, +0.932555, +0.865968, +1.073533, +0.297477, +0.589481, +0.245381, +0.345553, +0.255814, +0.062887, +0.081745, +0.192516, +0.219163, +0.384613, +0.177612]
frame=430 t=21.500s reward=+1.086927 done=0 jointpos=[+0.261800, -0.196718, +0.092553, -0.238403, +1.728075, +1.258947, +1.075714, +0.937060, +0.868042, +1.102498, +0.288530, +0.594265, +0.245286, +0.365415, +0.260719, +0.068604, +0.048899, +0.195902, +0.219556, +0.366946, +0.172454]
frame=431 t=21.550s reward=+1.057108 done=0 jointpos=[+0.261800, -0.189425, +0.079902, -0.256194, +1.726215, +1.236473, +1.112263, +0.947194, +0.874273, +1.113334, +0.292877, +0.583714, +0.243289, +0.382088, +0.272670, +0.092383, +0.020359, +0.171174, +0.216976, +0.338874, +0.157937]
frame=432 t=21.600s reward=+0.891370 done=0 jointpos=[+0.261800, -0.184163, +0.072820, -0.256888, +1.725016, +1.212202, +1.132414, +0.963165, +0.873547, +1.087371, +0.324218, +0.573135, +0.222564, +0.395628, +0.282619, +0.125296, -0.000000, +0.149758, +0.222857, +0.314368, +0.174227]
frame=433 t=21.650s reward=+1.095774 done=0 jointpos=[+0.261800, -0.166697, +0.064589, -0.253004, +1.725631, +1.178228, +1.142648, +0.971491, +0.869662, +1.026054, +0.361154, +0.571532, +0.196875, +0.405942, +0.306335, +0.131497, -0.000000, +0.139002, +0.226252, +0.295409, +0.188865]
frame=434 t=21.700s reward=+0.833224 done=0 jointpos=[+0.261800, -0.140376, +0.056247, -0.249176, +1.724751, +1.141194, +1.148633, +0.972559, +0.877762, +0.960307, +0.400950, +0.571320, +0.176594, +0.391889, +0.332920, +0.124520, +0.000000, +0.138980, +0.217487, +0.280747, +0.213464]
frame=435 t=21.750s reward=+0.870148 done=0 jointpos=[+0.261800, -0.112003, +0.078379, -0.244492, +1.725772, +1.104416, +1.162620, +0.967898, +0.893736, +0.919998, +0.439065, +0.556395, +0.176608, +0.354384, +0.354205, +0.127282, +0.000000, +0.153119, +0.231790, +0.277739, +0.214875]
frame=436 t=21.800s reward=+0.950873 done=0 jointpos=[+0.261800, -0.096402, +0.116204, -0.218889, +1.726689, +1.073840, +1.181514, +0.963638, +0.910607, +0.894107, +0.482775, +0.525081, +0.187609, +0.314272, +0.367276, +0.110141, +0.000000, +0.154874, +0.214984, +0.286246, +0.216532]
frame=437 t=21.850s reward=+0.647034 done=0 jointpos=[+0.261800, -0.086907, +0.158110, -0.173272, +1.726931, +1.064481, +1.202163, +0.964589, +0.914889, +0.894208, +0.494238, +0.508377, +0.187544, +0.271425, +0.366938, +0.100317, +0.000000, +0.160186, +0.219010, +0.301782, +0.206693]
frame=438 t=21.900s reward=+1.033751 done=0 jointpos=[+0.261800, -0.086390, +0.198377, -0.123836, +1.727031, +1.073896, +1.214703, +0.971174, +0.919683, +0.894274, +0.475736, +0.519554, +0.189893, +0.239728, +0.362358, +0.101105, +0.000000, +0.167901, +0.212295, +0.314121, +0.185743]
frame=439 t=21.950s reward=+0.991473 done=0 jointpos=[+0.261800, -0.101011, +0.218360, -0.083638, +1.726984, +1.095211, +1.216740, +0.980968, +0.940216, +0.894226, +0.444665, +0.567477, +0.196907, +0.203599, +0.353811, +0.105349, +0.004150, +0.189521, +0.188641, +0.315421, +0.154918]
frame=440 t=22.000s reward=+0.997147 done=0 jointpos=[+0.261800, -0.128094, +0.222926, -0.074498, +1.726964, +1.116173, +1.192759, +0.990174, +0.950145, +0.894240, +0.409570, +0.618962, +0.194567, +0.189942, +0.363797, +0.114438, +0.048086, +0.188530, +0.193199, +0.297561, +0.116891]
frame=441 t=22.050s reward=+0.154296 done=0 jointpos=[+0.261800, -0.149108, +0.221381, -0.089380, +1.726942, +1.136667, +1.140220, +1.006503, +0.955467, +0.894216, +0.380785, +0.618292, +0.189744, +0.214190, +0.365043, +0.117887, +0.087727, +0.148442, +0.161707, +0.276426, +0.108640]
frame=442 t=22.100s reward=+1.015474 done=0 jointpos=[+0.261800, -0.168104, +0.208131, -0.129457, +1.726940, +1.153153, +1.091668, +1.013619, +0.956295, +0.894242, +0.366170, +0.563680, +0.203871, +0.251610, +0.353638, +0.113331, +0.097785, +0.107005, +0.132540, +0.259033, +0.142748]
frame=443 t=22.150s reward=+0.999329 done=0 jointpos=[+0.261750, -0.179387, +0.174607, -0.179567, +1.727013, +1.172516, +1.057652, +0.998715, +0.959053, +0.894268, +0.371279, +0.509413, +0.250081, +0.246908, +0.344839, +0.088040, +0.081145, +0.081114, +0.100019, +0.241471, +0.179631]
frame=444 t=22.200s reward=+1.048894 done=0 jointpos=[+0.261800, -0.180099, +0.129239, -0.221940, +1.727235, +1.193980, +1.024997, +0.963421, +0.943974, +0.894385, +0.392408, +0.491664, +0.310138, +0.235763, +0.344177, +0.057237, +0.065530, +0.074629, +0.069473, +0.232641, +0.211748]
frame=445 t=22.250s reward=+0.933198 done=0 jointpos=[+0.261800, -0.174866, +0.083441, -0.244827, +1.727895, +1.229971, +0.985897, +0.932640, +0.913835, +0.894687, +0.412876, +0.503758, +0.348159, +0.228840, +0.336063, +0.015974, +0.071829, +0.078178, +0.042343, +0.254033, +0.220381]
frame=446 t=22.300s reward=+1.015013 done=0 jointpos=[+0.248669, -0.174367, +0.036585, -0.241182, +1.730035, +1.296240, +0.951859, +0.903202, +0.886771, +0.895723, +0.415820, +0.516437, +0.346098, +0.238118, +0.329149, +0.000132, +0.090430, +0.108480, +0.043346, +0.306642, +0.207906]
frame=447 t=22.350s reward=+0.560315 done=0 jointpos=[+0.228239, -0.179151, -0.004714, -0.232203, +1.730760, +1.348728, +0.951707, +0.889060, +0.876333, +0.902681, +0.380846, +0.525193, +0.341311, +0.253279, +0.301813, +0.000132, +0.133306, +0.138128, +0.057876, +0.363293, +0.203824]
frame=448 t=22.400s reward=+1.092083 done=0 jointpos=[+0.233878, -0.187324, -0.036755, -0.214094, +1.730691, +1.337258, +0.969389, +0.885511, +0.876334, +0.931173, +0.340229, +0.528094, +0.331932, +0.288260, +0.271753, +0.000132, +0.142735, +0.154816, +0.102659, +0.402360, +0.207505]
frame=449 t=22.450s reward=+1.095449 done=0 jointpos=[+0.250440, -0.187616, -0.029430, -0.176595, +1.731451, +1.311950, +0.998516, +0.890708, +0.875879, +0.986466, +0.304913, +0.541476, +0.312571, +0.325347, +0.261372, +0.000225, +0.110167, +0.165518, +0.144248, +0.406946, +0.193680]
frame=450 t=22.500s reward=+0.856984 done=0 jointpos=[+0.260168, -0.191726, +0.016421, -0.158278, +1.731470, +1.296862, +1.031544, +0.909770, +0.866665, +1.029094, +0.290100, +0.572655, +0.286247, +0.322461, +0.257730, +0.011642, +0.076008, +0.170377, +0.177397, +0.392235, +0.199919]
frame=451 t=22.550s reward=+1.101672 done=0 jointpos=[+0.261695, -0.203061, +0.063796, -0.174161, +1.730408, +1.284878, +1.048052, +0.933299, +0.870341, +1.053642, +0.295074, +0.602304, +0.257331, +0.342904, +0.271516, +0.042523, +0.061658, +0.174146, +0.189190, +0.369056, +0.159346]
frame=452 t=22.600s reward=+1.110772 done=0 jointpos=[+0.261800, -0.208041, +0.097382, -0.220444, +1.729306, +1.275884, +1.063548, +0.943914, +0.866759, +1.069020, +0.293922, +0.611315, +0.243847, +0.366559, +0.280575, +0.062023, +0.055489, +0.186876, +0.208778, +0.346810, +0.155914]
frame=453 t=22.650s reward=-0.985861 done=0 jointpos=[+0.261800, -0.209596, +0.106588, -0.250397, +1.726801, +1.264023, +1.079278, +0.950000, +0.869747, +1.073709, +0.308305, +0.599625, +0.246339, +0.387034, +0.290254, +0.083034, +0.032309, +0.166526, +0.195760, +0.322620, +0.161902]
frame=454 t=22.700s reward=+1.097822 done=0 jointpos=[+0.261800, -0.207167, +0.083356, -0.256867, +1.725556, +1.243064, +1.104681, +0.956187, +0.870781, +1.061971, +0.318210, +0.594143, +0.238824, +0.397844, +0.299877, +0.105660, +0.036292, +0.144532, +0.204090, +0.297881, +0.167437]
frame=455 t=22.750s reward=+1.085021 done=0 jointpos=[+0.261739, -0.190820, +0.059635, -0.251536, +1.725304, +1.207007, +1.131712, +0.966429, +0.881748, +1.025257, +0.343480, +0.598624, +0.214228, +0.390664, +0.316300, +0.113292, +0.004053, +0.137362, +0.197379, +0.275979, +0.174160]
frame=456 t=22.800s reward=+0.353043 done=0 jointpos=[+0.261800, -0.170339, +0.051441, -0.249905, +1.724819, +1.169753, +1.143456, +0.966843, +0.884947, +0.965643, +0.381046, +0.584142, +0.194105, +0.384356, +0.338351, +0.125943, +0.000019, +0.153539, +0.201631, +0.266575, +0.192854]
frame=457 t=22.850s reward=+0.923651 done=0 jointpos=[+0.261800, -0.137464, +0.063882, -0.246730, +1.725828, +1.130331, +1.159373, +0.951983, +0.887947, +0.917148, +0.413472, +0.555822, +0.211001, +0.368986, +0.367783, +0.128980, +0.000612, +0.139072, +0.211051, +0.263188, +0.187772]
frame=458 t=22.900s reward=+1.037296 done=0 jointpos=[+0.261800, -0.106944, +0.097313, -0.229935, +1.725768, +1.095120, +1.180109, +0.945048, +0.897011, +0.893362, +0.450820, +0.531479, +0.222620, +0.346002, +0.385193, +0.110635, +0.000612, +0.130809, +0.195353, +0.264337, +0.201941]
frame=459 t=22.950s reward=+1.049616 done=0 jointpos=[+0.261800, -0.103288, +0.138988, -0.197444, +1.725949, +1.077812, +1.201802, +0.953603, +0.902978, +0.893446, +0.475044, +0.508423, +0.221257, +0.318817, +0.369484, +0.117154, +0.000612, +0.147913, +0.209807, +0.285755, +0.202250]
frame=460 t=23.000s reward=-0.239812 done=0 jointpos=[+0.261800, -0.098773, +0.184779, -0.151824, +1.726001, +1.078704, +1.226800, +0.957315, +0.915459, +0.893471, +0.472943, +0.492499, +0.225583, +0.277505, +0.353407, +0.119733, +0.000612, +0.182109, +0.192444, +0.309701, +0.202077]
frame=461 t=23.050s reward=+1.035528 done=0 jointpos=[+0.261800, -0.102818, +0.220486, -0.135895, +1.725991, +1.089792, +1.234422, +0.958887, +0.930461, +0.893466, +0.453869, +0.510521, +0.227169, +0.233792, +0.355513, +0.107121, +0.044058, +0.195790, +0.192636, +0.314404, +0.192724]
frame=462 t=23.100s reward=+1.043305 done=0 jointpos=[+0.261800, -0.119487, +0.229391, -0.133872, +1.725935, +1.106269, +1.214376, +0.971629, +0.943088, +0.893446, +0.427781, +0.551634, +0.215824, +0.219061, +0.362383, +0.110765, +0.080333, +0.193166, +0.182626, +0.299676, +0.167425]
frame=463 t=23.150s reward=+1.019734 done=0 jointpos=[+0.261800, -0.144792, +0.228728, -0.137180, +1.725968, +1.130810, +1.160375, +0.996068, +0.953096, +0.893452, +0.394877, +0.559492, +0.199774, +0.231439, +0.354448, +0.113128, +0.106134, +0.153741, +0.155358, +0.283626, +0.170961]
frame=464 t=23.200s reward=-0.032766 done=0 jointpos=[+0.261800, -0.165179, +0.210938, -0.160372, +1.726004, +1.156210, +1.095465, +1.005708, +0.960033, +0.893457, +0.369749, +0.527532, +0.198449, +0.238965, +0.349316, +0.105674, +0.111501, +0.115972, +0.149280, +0.270091, +0.183603]
frame=465 t=23.250s reward=+0.999401 done=0 jointpos=[+0.261481, -0.180196, +0.170771, -0.203678, +1.726123, +1.185505, +1.041262, +0.999510, +0.961403, +0.893525, +0.363657, +0.494860, +0.229713, +0.238965, +0.334306, +0.082478, +0.096648, +0.088326, +0.103749, +0.260975, +0.211222]
frame=466 t=23.300s reward=+0.972767 done=0 jointpos=[+0.261181, -0.185572, +0.124366, -0.239095, +1.726928, +1.213883, +1.002684, +0.970748, +0.945432, +0.893907, +0.380335, +0.491781, +0.278614, +0.222598, +0.325510, +0.058988, +0.084108, +0.083441, +0.076505, +0.260877, +0.247944]
frame=467 t=23.350s reward=+0.755800 done=0 jointpos=[+0.248371, -0.185572, +0.081234, -0.243518, +1.728354, +1.267072, +0.971664, +0.934945, +0.908743, +0.894592, +0.403106, +0.510999, +0.320669, +0.227012, +0.315903, +0.017520, +0.093197, +0.102017, +0.058470, +0.291749, +0.250475]
frame=468 t=23.400s reward=+0.523990 done=0 jointpos=[+0.221764, -0.181187, +0.040072, -0.234371, +1.729407, +1.347487, +0.951651, +0.915377, +0.875484, +0.895119, +0.383020, +0.530414, +0.347380, +0.238952, +0.289435, +0.000219, +0.114979, +0.119973, +0.051058, +0.340631, +0.238021]
frame=469 t=23.450s reward=+1.000771 done=0 jointpos=[+0.204326, -0.185953, +0.008979, -0.232154, +1.730186, +1.373618, +0.952039, +0.905780, +0.861751, +0.908214, +0.331501, +0.536076, +0.340212, +0.274627, +0.256950, +0.000219, +0.152568, +0.157026, +0.096764, +0.391427, +0.249493]
frame=470 t=23.500s reward=+0.920047 done=0 jointpos=[+0.216351, -0.181280, -0.012204, -0.214842, +1.730908, +1.349522, +0.958987, +0.896400, +0.861751, +0.950928, +0.297531, +0.540587, +0.320245, +0.315954, +0.244402, +0.000219, +0.154565, +0.163750, +0.138332, +0.419943, +0.245905]
frame=471 t=23.550s reward=+0.981025 done=0 jointpos=[+0.235234, -0.184064, +0.010491, -0.184207, +1.730250, +1.322369, +0.979359, +0.897283, +0.861751, +0.999285, +0.280277, +0.569474, +0.299796, +0.330439, +0.250024, +0.000219, +0.140907, +0.177048, +0.179965, +0.417845, +0.223988]
frame=472 t=23.600s reward=+0.739936 done=0 jointpos=[+0.247710, -0.193578, +0.060767, -0.182857, +1.730440, +1.304059, +1.005227, +0.919279, +0.863273, +1.035369, +0.277605, +0.601711, +0.264912, +0.332243, +0.248423, +0.002834, +0.099332, +0.177958, +0.213413, +0.410115, +0.217070]
frame=473 t=23.650s reward=+0.950459 done=0 jointpos=[+0.259548, -0.198335, +0.109193, -0.205757, +1.729315, +1.284981, +1.030929, +0.931954, +0.864751, +1.065661, +0.296016, +0.619249, +0.245376, +0.337644, +0.252620, +0.034043, +0.058080, +0.189355, +0.227513, +0.393835, +0.209104]
frame=474 t=23.700s reward=+1.082744 done=0 jointpos=[+0.261800, -0.201420, +0.134946, -0.234161, +1.728630, +1.265615, +1.059184, +0.937826, +0.865508, +1.097247, +0.304260, +0.617713, +0.244805, +0.355133, +0.263384, +0.051820, +0.034282, +0.182201, +0.223247, +0.371827, +0.189754]
frame=475 t=23.750s reward=+1.082320 done=0 jointpos=[+0.261800, -0.204640, +0.125375, -0.252741, +1.726196, +1.248692, +1.087637, +0.953175, +0.872703, +1.101950, +0.314009, +0.607870, +0.234742, +0.365664, +0.275031, +0.073014, +0.024821, +0.149113, +0.218446, +0.347456, +0.172834]
frame=476 t=23.800s reward=+1.092003 done=0 jointpos=[+0.261800, -0.202936, +0.106910, -0.255684, +1.725053, +1.224630, +1.106094, +0.968077, +0.879679, +1.075041, +0.337640, +0.612038, +0.208175, +0.368966, +0.286687, +0.097912, +0.001693, +0.150363, +0.211667, +0.322543, +0.181216]
frame=477 t=23.850s reward=+1.144944 done=0 jointpos=[+0.261800, -0.187833, +0.087387, -0.249428, +1.725376, +1.191788, +1.122678, +0.972964, +0.883634, +1.012262, +0.369395, +0.617485, +0.194040, +0.368114, +0.309684, +0.108829, +0.000739, +0.139772, +0.211667, +0.299406, +0.197473]
frame=478 t=23.900s reward=+0.424030 done=0 jointpos=[+0.261800, -0.170543, +0.076633, -0.246148, +1.724840, +1.159843, +1.133752, +0.970063, +0.883045, +0.950030, +0.402613, +0.606719, +0.187156, +0.367920, +0.338769, +0.110469, +0.000739, +0.136826, +0.216404, +0.277968, +0.212052]
frame=479 t=23.950s reward=+1.095425 done=0 jointpos=[+0.261800, -0.145688, +0.078758, -0.242885, +1.725742, +1.127402, +1.150031, +0.962827, +0.893840, +0.910300, +0.430222, +0.577719, +0.189857, +0.351702, +0.365680, +0.101077, +0.000739, +0.128865, +0.200566, +0.270566, +0.207358]
frame=480 t=24.000s reward=+1.094541 done=0 jointpos=[+0.261800, -0.124057, +0.104549, -0.227219, +1.726512, +1.100459, +1.184919, +0.958187, +0.912213, +0.895191, +0.452226, +0.540027, +0.205624, +0.312901, +0.365703, +0.101864, +0.000739, +0.138141, +0.207315, +0.288650, +0.197737]
frame=481 t=24.050s reward=+1.074951 done=0 jointpos=[+0.261800, -0.123873, +0.147760, -0.183402, +1.726565, +1.096794, +1.211530, +0.960909, +0.925770, +0.895218, +0.460108, +0.520833, +0.224559, +0.269165, +0.350053, +0.101902, +0.000739, +0.150534, +0.207315, +0.302320, +0.201853]
frame=482 t=24.100s reward=+0.426969 done=0 jointpos=[+0.261800, -0.120921, +0.194615, -0.148685, +1.726591, +1.104092, +1.222994, +0.964375, +0.931037, +0.895223, +0.448551, +0.520636, +0.230325, +0.245620, +0.351774, +0.089204, +0.015970, +0.157390, +0.182056, +0.306587, +0.189276]
frame=483 t=24.150s reward=+0.984953 done=0 jointpos=[+0.261800, -0.128253, +0.222788, -0.140337, +1.726569, +1.114904, +1.216767, +0.973688, +0.935020, +0.895215, +0.429400, +0.535048, +0.225205, +0.236538, +0.351846, +0.100477, +0.059134, +0.155855, +0.185424, +0.304606, +0.183355]
frame=484 t=24.200s reward=+1.076652 done=0 jointpos=[+0.261800, -0.149428, +0.230673, -0.133249, +1.726521, +1.126213, +1.192651, +0.978894, +0.947268, +0.895179, +0.402101, +0.553425, +0.215246, +0.211118, +0.361582, +0.112452, +0.087092, +0.152087, +0.173581, +0.297522, +0.165350]
frame=485 t=24.250s reward=+0.457810 done=0 jointpos=[+0.261800, -0.167076, +0.225459, -0.143751, +1.726514, +1.146900, +1.143125, +0.992062, +0.960427, +0.895206, +0.373592, +0.543609, +0.216764, +0.219396, +0.356937, +0.112244, +0.101543, +0.124808, +0.144429, +0.279704, +0.166014]
frame=486 t=24.300s reward=+1.013243 done=0 jointpos=[+0.261782, -0.180878, +0.200693, -0.183621, +1.726474, +1.176105, +1.085289, +1.004583, +0.971751, +0.895170, +0.352193, +0.512784, +0.235623, +0.234934, +0.336179, +0.096609, +0.094694, +0.090871, +0.106989, +0.263479, +0.183717]
frame=487 t=24.350s reward=+1.045550 done=0 jointpos=[+0.261581, -0.182212, +0.161745, -0.230794, +1.726619, +1.199504, +1.035256, +0.983026, +0.971172, +0.895243, +0.361137, +0.494230, +0.272222, +0.229289, +0.333943, +0.070407, +0.071976, +0.070455, +0.087079, +0.252448, +0.225230]
frame=488 t=24.400s reward=+0.108786 done=0 jointpos=[+0.256376, -0.182212, +0.115048, -0.248287, +1.727033, +1.242035, +0.996835, +0.939726, +0.943820, +0.895464, +0.396972, +0.493457, +0.314753, +0.228294, +0.336407, +0.036538, +0.058134, +0.085610, +0.054436, +0.267696, +0.250596]
frame=489 t=24.450s reward=+0.673744 done=0 jointpos=[+0.228484, -0.187692, +0.081046, -0.237726, +1.728207, +1.332062, +0.965684, +0.914277, +0.902676, +0.896085, +0.409491, +0.507059, +0.336027, +0.241349, +0.316457, +0.000132, +0.087865, +0.112336, +0.052483, +0.313246, +0.260174]
frame=490 t=24.500s reward=+0.825160 done=0 jointpos=[+0.201054, -0.190368, +0.048922, -0.230935, +1.730261, +1.383880, +0.956482, +0.906940, +0.875784, +0.902061, +0.364729, +0.536157, +0.334267, +0.261482, +0.283921, +0.000132, +0.130241, +0.151124, +0.081233, +0.364938, +0.243351]
frame=491 t=24.550s reward=+1.021625 done=0 jointpos=[+0.211483, -0.195035, +0.010055, -0.223952, +1.729962, +1.367254, +0.953588, +0.900039, +0.873917, +0.929089, +0.327889, +0.564808, +0.315520, +0.288391, +0.262352, +0.000178, +0.171469, +0.163803, +0.124653, +0.407557, +0.241156]
frame=492 t=24.600s reward=+1.022794 done=0 jointpos=[+0.233952, -0.186494, +0.004676, -0.195275, +1.730569, +1.336658, +0.964943, +0.892259, +0.871913, +0.977762, +0.293385, +0.589111, +0.302857, +0.316857, +0.260440, +0.000178, +0.150419, +0.170693, +0.165636, +0.416930, +0.224997]
frame=493 t=24.650s reward=+0.818829 done=0 jointpos=[+0.252049, -0.189069, +0.042357, -0.182143, +1.730234, +1.317888, +0.988912, +0.898914, +0.861019, +1.015945, +0.283452, +0.608184, +0.288316, +0.324355, +0.267274, +0.010174, +0.107113, +0.169578, +0.195830, +0.405095, +0.199016]
frame=494 t=24.700s reward=+1.076665 done=0 jointpos=[+0.261800, -0.199808, +0.092017, -0.204256, +1.730131, +1.307680, +1.014038, +0.925550, +0.866121, +1.039798, +0.294350, +0.619355, +0.260480, +0.333781, +0.274307, +0.019680, +0.065787, +0.157824, +0.214898, +0.382661, +0.178705]
frame=495 t=24.750s reward=+1.110348 done=0 jointpos=[+0.261377, -0.211852, +0.124298, -0.242688, +1.728560, +1.290114, +1.040708, +0.943194, +0.874829, +1.061319, +0.307401, +0.622053, +0.237153, +0.343639, +0.284687, +0.042264, +0.024599, +0.157484, +0.199555, +0.358743, +0.165082]
frame=496 t=24.800s reward=+1.097239 done=0 jointpos=[+0.261700, -0.212070, +0.123328, -0.257041, +1.726685, +1.266933, +1.060241, +0.945898, +0.874171, +1.078059, +0.323797, +0.617029, +0.229072, +0.353586, +0.299301, +0.062392, +0.002905, +0.146478, +0.197317, +0.329719, +0.169048]
frame=497 t=24.850s reward=+1.092179 done=0 jointpos=[+0.261791, -0.206803, +0.096573, -0.256628, +1.725388, +1.244183, +1.085190, +0.952516, +0.869811, +1.064401, +0.331082, +0.614760, +0.213320, +0.366236, +0.315533, +0.067152, +0.009211, +0.138085, +0.199438, +0.302495, +0.170722]
frame=498 t=24.900s reward=+1.127297 done=0 jointpos=[+0.261800, -0.200175, +0.068862, -0.253635, +1.725410, +1.213347, +1.117229, +0.961306, +0.868052, +1.008464, +0.353915, +0.609915, +0.197559, +0.382970, +0.332133, +0.091262, +0.011075, +0.126115, +0.201998, +0.287867, +0.171455]
frame=499 t=24.950s reward=+1.108505 done=0 jointpos=[+0.261800, -0.182376, +0.060224, -0.248958, +1.725543, +1.174298, +1.138532, +0.955733, +0.875974, +0.944545, +0.392422, +0.587493, +0.197493, +0.374235, +0.354617, +0.105627, +0.000000, +0.123052, +0.186337, +0.277935, +0.186559]
frame=500 t=25.000s reward=-0.044471 done=0 jointpos=[+0.261800, -0.152340, +0.078869, -0.244258, +1.726150, +1.134045, +1.153205, +0.940659, +0.888076, +0.897094, +0.430551, +0.555905, +0.213094, +0.346454, +0.385294, +0.100921, +0.003054, +0.134464, +0.179910, +0.272723, +0.190965]
frame=501 t=25.050s reward=+1.047053 done=0 jointpos=[+0.261800, -0.118620, +0.116555, -0.234203, +1.726120, +1.097727, +1.178891, +0.928001, +0.894107, +0.895121, +0.457402, +0.510305, +0.234175, +0.319001, +0.395649, +0.091536, +0.024038, +0.114594, +0.191224, +0.284823, +0.184099]
frame=502 t=25.100s reward=+1.016902 done=0 jointpos=[+0.261800, -0.111818, +0.154531, -0.203648, +1.726089, +1.090193, +1.213175, +0.931432, +0.908748, +0.895153, +0.461661, +0.477360, +0.244205, +0.287052, +0.382592, +0.087370, +0.000000, +0.136758, +0.173044, +0.303070, +0.175331]
frame=503 t=25.150s reward=+0.801711 done=0 jointpos=[+0.261800, -0.109095, +0.201367, -0.161938, +1.726048, +1.095659, +1.236235, +0.936146, +0.920141, +0.895110, +0.445798, +0.479264, +0.244476, +0.240244, +0.372306, +0.092806, +0.008551, +0.170662, +0.171158, +0.319487, +0.181261]
frame=504 t=25.200s reward=+1.036327 done=0 jointpos=[+0.261800, -0.117876, +0.226003, -0.127709, +1.726029, +1.107145, +1.232745, +0.943970, +0.928369, +0.895094, +0.425766, +0.516604, +0.245511, +0.215254, +0.368867, +0.102588, +0.042910, +0.172056, +0.165488, +0.317572, +0.181540]
frame=505 t=25.250s reward=+1.049003 done=0 jointpos=[+0.261800, -0.140369, +0.227969, -0.103001, +1.725985, +1.130434, +1.209460, +0.959634, +0.937032, +0.895074, +0.386416, +0.563120, +0.232644, +0.204114, +0.371536, +0.104975, +0.078525, +0.159406, +0.143749, +0.302695, +0.161706]
